,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
435,3607,,"POLYGON ((49.9372691 53.164123, 49.937235 53.1640431, 49.9373793 53.164021, 49.9374134 53.1641008, 49.9372691 53.164123))",,,POINT (49.93732418665621 53.16407197901755),53.16407197901755,49.93732418665621,"Zagorodnyy proyezd, 25, Novokuybyshevsk"
436,3608,,"POLYGON ((49.9365574 53.1642062, 49.9365092 53.1641168, 49.9366334 53.1640927, 49.9366816 53.1641821, 49.9365574 53.1642062))",,,POINT (49.9365954 53.164149450000004),53.16414945,49.9365954,"Zagorodnyy proyezd, 27, Novokuybyshevsk"
437,3610,,"POLYGON ((49.9380796 53.1637185, 49.9381369 53.1637708, 49.9382841 53.1637128, 49.9382268 53.1636605, 49.9380796 53.1637185))",,,POINT (49.93818185000001 53.16371565),53.16371565,49.93818185000001,"Zagorodnyy proyezd, 36, Novokuybyshevsk"
438,3611,,"POLYGON ((49.9386829 53.1636641, 49.9388112 53.1637312, 49.9389016 53.1636691, 49.9387733 53.1636019, 49.9386829 53.1636641))",,,POINT (49.93879224508177 53.16366656655423),53.16366656655423,49.93879224508177,"Zagorodnyy proyezd, 34, Novokuybyshevsk"
439,3612,,"POLYGON ((49.9371869 53.1637971, 49.9373215 53.1638663, 49.9374635 53.163767, 49.9373289 53.1636978, 49.9371869 53.1637971))",,,POINT (49.9373252 53.163782049999995),53.16378205,49.9373252,"Zagorodnyy proyezd, 21, Novokuybyshevsk"
440,3615,,"POLYGON ((49.9359719 53.1633679, 49.9361067 53.1634477, 49.9362322 53.1633715, 49.9360975 53.1632917, 49.9359719 53.1633679))",,,POINT (49.93610206665307 53.16336969976932),53.16336969976932,49.93610206665307,"Rechnaya ulitsa, 57, Novokuybyshevsk"
441,3617,,"POLYGON ((49.9361166 53.1649114, 49.9362174 53.1648787, 49.9361518 53.1648061, 49.936051 53.1648389, 49.9361166 53.1649114))",,,POINT (49.93613420515891 53.164858767900576),53.164858767900576,49.93613420515891,"Rechnaya ulitsa, 58А, Novokuybyshevsk"
442,3619,,"POLYGON ((49.9371063 53.165132, 49.9369982 53.1650124, 49.9371452 53.1649647, 49.9372533 53.1650842, 49.9371063 53.165132))",,,POINT (49.93712574636277 53.1650483323096),53.1650483323096,49.93712574636277,"Rechnaya ulitsa, 59, Novokuybyshevsk"
443,3620,,"POLYGON ((49.9364827 53.165241, 49.9364463 53.1651412, 49.9366464 53.165115, 49.9366828 53.1652148, 49.9364827 53.165241))",,,POINT (49.936564550000014 53.165178000000004),53.165178,49.936564550000014,"Rechnaya ulitsa, 61А, Novokuybyshevsk"
444,3627,,"POLYGON ((49.8967963 53.1140723, 49.8969692 53.1141398, 49.8971785 53.1139466, 49.8970056 53.1138791, 49.8967963 53.1140723))",,,POINT (49.8969874 53.114009450000005),53.114009450000005,49.8969874,"Vokzal'naya ulitsa, 1А, Novokuybyshevsk"
445,3629,,"POLYGON ((49.8949134 53.1111486, 49.8956966 53.1114287, 49.8958748 53.1112492, 49.8950916 53.1109691, 49.8949134 53.1111486))",,,POINT (49.895394100000004 53.111198900000005),53.111198900000005,49.8953941,"Tovarnaya ulitsa, 10К1, Novokuybyshevsk"
446,3634,,"POLYGON ((49.8978263 53.1094033, 49.8982876 53.1095611, 49.8984267 53.1094146, 49.8979653 53.1092568, 49.8978263 53.1094033))",,,POINT (49.89812648367233 53.109408950320066),53.10940895032007,49.89812648367233,"Tovarnaya ulitsa, 4А, Novokuybyshevsk"
447,3637,,"POLYGON ((49.8949724 53.1097607, 49.8954445 53.1099636, 49.8955926 53.1098394, 49.8951205 53.1096366, 49.8949724 53.1097607))",,,POINT (49.89528251888863 53.10980008573019),53.10980008573019,49.89528251888863,"Tovarnaya ulitsa, 8, Novokuybyshevsk"
448,3638,,"POLYGON ((49.8942912 53.109487, 49.8947257 53.109677, 49.8948488 53.1095756, 49.8944142 53.1093856, 49.8942912 53.109487))",,,POINT (49.89456998674349 53.1095313031901),53.1095313031901,49.89456998674349,"Tovarnaya ulitsa, 4-В, Novokuybyshevsk"
449,3644,,"POLYGON ((49.9011576 53.1088397, 49.9012569 53.1088742, 49.9012243 53.108908, 49.9013025 53.1089352, 49.9016301 53.1085955, 49.9014527 53.1085338, 49.9011576 53.1088397))",,,POINT (49.90138856459478 53.10872629429907),53.10872629429907,49.90138856459478,"Tovarnaya ulitsa, 6А, Novokuybyshevsk"
450,3648,,"POLYGON ((49.9152768 53.1161104, 49.9155497 53.1162058, 49.9157964 53.1159514, 49.9154237 53.1158212, 49.9152513 53.1159988, 49.9153512 53.1160337, 49.9152768 53.1161104))",,,POINT (49.91550624041416 53.1160098657205),53.1160098657205,49.91550624041416,"Montazhnaya ulitsa, 3А, Novokuybyshevsk"
451,3649,,"POLYGON ((49.9116772 53.1159752, 49.9126053 53.1163068, 49.9130281 53.1158806, 49.9121001 53.1155489, 49.9116772 53.1159752))",,,POINT (49.91235265679576 53.11592786852501),53.11592786852501,49.91235265679576,"Montazhnaya ulitsa, 7А, Novokuybyshevsk"
452,3656,,"POLYGON ((49.9088395 53.1163616, 49.9089794 53.1164103, 49.909194 53.1161881, 49.909054 53.1161394, 49.9088395 53.1163616))",,,POINT (49.9090167359295 53.11627484057234),53.11627484057234,49.9090167359295,"Montazhnaya ulitsa, 6-А, Novokuybyshevsk"
453,3657,,"POLYGON ((49.907018 53.1145612, 49.9069032 53.1146803, 49.9071552 53.1147654, 49.9072677 53.1146454, 49.907018 53.1145612))",,,POINT (49.90708595119516 53.11466317541826),53.11466317541826,49.90708595119516,"Montazhnaya ulitsa, 13, Novokuybyshevsk"
454,3658,,"POLYGON ((49.9064308 53.1148773, 49.9066425 53.1149508, 49.9069032 53.1146803, 49.907018 53.1145612, 49.9068063 53.1144877, 49.9064308 53.1148773))",,,POINT (49.90672439761722 53.11471924978918),53.11471924978918,49.90672439761722,"Vokzal'naya ulitsa, 13-Б, Novokuybyshevsk"
455,3659,,"POLYGON ((49.9069941 53.1151896, 49.907165 53.1152457, 49.9075727 53.1147981, 49.9074018 53.114742, 49.9069941 53.1151896))",,,POINT (49.9072834 53.11499385000001),53.11499385000001,49.9072834,"Montazhnaya ulitsa, 11, Novokuybyshevsk"
456,3660,,"POLYGON ((49.9085176 53.1153699, 49.9090701 53.1155631, 49.9091619 53.1154685, 49.9086093 53.1152754, 49.9085176 53.1153699))",,,POINT (49.90883977410703 53.11541924212368),53.11541924212368,49.90883977410703,"Montazhnaya ulitsa, 6, Novokuybyshevsk"
457,3662,,"POLYGON ((49.8997951 53.115328, 49.8998972 53.1152268, 49.8995432 53.1150981, 49.899441 53.1151992, 49.8997951 53.115328))",,,POINT (49.89966913504145 53.115213033436675),53.11521303343668,49.89966913504145,"Vokzal'naya ulitsa, 1Б, Novokuybyshevsk"
458,3667,,"POLYGON ((49.9044889 53.1156114, 49.9049127 53.1157788, 49.9052575 53.1154644, 49.9048337 53.1152969, 49.9044889 53.1156114))",,,POINT (49.90487319735082 53.11553786717334),53.11553786717334,49.90487319735082,"Vokzal'naya ulitsa, 13-А, Novokuybyshevsk"
