,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
263,6923,,"POLYGON ((49.9559797 53.1400765, 49.9559797 53.140025, 49.9560399 53.1399531, 49.9560903 53.1399682, 49.9560814 53.139979, 49.9562017 53.1400152, 49.9561161 53.1401175, 49.9559797 53.1400765))",,,POINT (49.95607739562261 53.140037707086584),53.14003770708658,49.95607739562261,"Rodnikovaya ulitsa, 29, Novokuybyshevsk"
264,6925,,"POLYGON ((49.9560587 53.1396435, 49.9560509 53.1397402, 49.9561506 53.1397431, 49.9561585 53.1396465, 49.9560587 53.1396435))",,,POINT (49.95610466738111 53.13969331604452),53.13969331604452,49.95610466738111,"Rodnikovaya ulitsa, 27А, Novokuybyshevsk"
265,6927,,"POLYGON ((49.9554105 53.1399175, 49.9555254 53.139923, 49.955519 53.1399714, 49.955477 53.1399693, 49.9554755 53.1399802, 49.9554026 53.1399767, 49.9554105 53.1399175))",,,POINT (49.955461630286365 53.13994799382323),53.13994799382323,49.955461630286365,"Rodnikovaya ulitsa, 31, Novokuybyshevsk"
266,6928,,"POLYGON ((49.9555368 53.139282, 49.9555268 53.1393648, 49.9557085 53.1393727, 49.9557126 53.1393394, 49.9556453 53.1393365, 49.9556513 53.139287, 49.9555368 53.139282))",,,POINT (49.955605834344645 53.1393313766944),53.1393313766944,49.955605834344645,"1-ya Rodnikovaya ulitsa, 23, Novokuybyshevsk"
267,6929,,"POLYGON ((49.9551051 53.1393798, 49.9551132 53.1394361, 49.9551823 53.1394325, 49.9551742 53.1393762, 49.9551051 53.1393798))",,,POINT (49.9551437 53.13940615),53.13940615,49.9551437,"1-ya Rodnikovaya ulitsa, 29, Novokuybyshevsk"
268,6932,,"POLYGON ((49.9560217 53.1394831, 49.9560352 53.1395596, 49.9561101 53.1395549, 49.9560966 53.1394784, 49.9560217 53.1394831))",,,POINT (49.956065900000006 53.139519),53.139519,49.956065900000006,"1-ya Rodnikovaya ulitsa, 2А, Novokuybyshevsk"
269,6933,,"POLYGON ((49.9562975 53.140172, 49.956362 53.1401087, 49.9564704 53.1401485, 49.956406 53.1402117, 49.9562975 53.140172))",,,POINT (49.956383960852214 53.14016021972221),53.14016021972221,49.95638396085221,"Rodnikovaya ulitsa, 25, Novokuybyshevsk"
270,6937,,"POLYGON ((49.9569626 53.1403572, 49.9570025 53.1403047, 49.9570825 53.1403266, 49.9570426 53.1403791, 49.9569626 53.1403572))",,,POINT (49.957022550000005 53.14034189999999),53.14034189999999,49.957022550000005,"Rodnikovaya ulitsa, 23, Novokuybyshevsk"
271,6939,,"POLYGON ((49.9573722 53.1403953, 49.9574186 53.1403172, 49.9575029 53.1403352, 49.9574566 53.1404133, 49.9573722 53.1403953))",,,POINT (49.95743756923088 53.140365256484756),53.14036525648476,49.95743756923088,"Rodnikovaya ulitsa, 21, Novokuybyshevsk"
272,6949,,"POLYGON ((49.9566005 53.1393672, 49.9566289 53.1393161, 49.9566844 53.1393272, 49.956656 53.1393783, 49.9566005 53.1393672))",,,POINT (49.956642450000004 53.1393472),53.1393472,49.95664245,"1-ya Rodnikovaya ulitsa, 2-Б, Novokuybyshevsk"
273,6950,,"POLYGON ((49.9542205 53.139313, 49.9542251 53.1395419, 49.9542815 53.1395415, 49.954277 53.1393126, 49.9542205 53.139313))",,,POINT (49.95425102431385 53.13942721621389),53.13942721621389,49.95425102431385,"1-ya Rodnikovaya ulitsa, 6, Novokuybyshevsk"
274,6951,,"POLYGON ((49.954215 53.1393155, 49.9542181 53.1394227, 49.9541609 53.1394233, 49.9541584 53.1393383, 49.954215 53.1393155))",,,POINT (49.95418919470627 53.139374718311714),53.139374718311714,49.95418919470627,"1-ya Rodnikovaya ulitsa, 33, Novokuybyshevsk"
275,6953,,"POLYGON ((49.9549288 53.1393766, 49.9549288 53.1394253, 49.9549952 53.1394253, 49.9549952 53.1393766, 49.9549288 53.1393766))",,,POINT (49.954961999999995 53.13940094999999),53.13940094999999,49.954962,"1-ya Rodnikovaya ulitsa, 4, Novokuybyshevsk"
276,6954,,"POLYGON ((49.9545267 53.1397035, 49.954544 53.1396506, 49.9544951 53.1396448, 49.9544778 53.1396977, 49.9545267 53.1397035))",,,POINT (49.954510899999995 53.13967415000001),53.13967415000001,49.9545109,"Rodnikovaya ulitsa, 37, Novokuybyshevsk"
277,6956,,"POLYGON ((49.9537615 53.1399352, 49.9537572 53.139993, 49.9538295 53.139995, 49.9538338 53.1399371, 49.9537615 53.1399352))",,,POINT (49.95379551035727 53.13996507577496),53.13996507577496,49.95379551035727,"Rodnikovaya ulitsa, 41, Novokuybyshevsk"
278,6962,,"POLYGON ((49.9507625 53.1391918, 49.9507746 53.1392385, 49.9508649 53.1392301, 49.9508558 53.1391948, 49.9508296 53.1391972, 49.9508267 53.1391858, 49.9507625 53.1391918))",,,POINT (49.95081161993725 53.13921250937135),53.13921250937135,49.95081161993725,"1-ya Rodnikovaya ulitsa, 51, Novokuybyshevsk"
279,6964,,"POLYGON ((49.9511209 53.1393698, 49.9511239 53.1393893, 49.9511169 53.1393896, 49.9511231 53.1394293, 49.9510668 53.1394325, 49.9510576 53.1393733, 49.9511209 53.1393698))",,,POINT (49.951091459309986 53.139400476213474),53.139400476213474,49.95109145930999,"1-ya Rodnikovaya ulitsa, 49, Novokuybyshevsk"
280,6967,,"POLYGON ((49.9512855 53.1393341, 49.9512965 53.1393865, 49.9513827 53.13938, 49.9513717 53.1393275, 49.9512855 53.1393341))",,,POINT (49.95133411326123 53.13935702292892),53.13935702292892,49.95133411326123,"1-ya Rodnikovaya ulitsa, 47, Novokuybyshevsk"
281,6972,,"POLYGON ((49.951993 53.1389445, 49.9519938 53.1389787, 49.9520897 53.138978, 49.9520889 53.1389438, 49.951993 53.1389445))",,,POINT (49.95204135 53.13896125),53.13896125,49.95204135,"1-ya Rodnikovaya ulitsa, 43, Novokuybyshevsk"
282,6973,,"POLYGON ((49.9523481 53.1389796, 49.9523497 53.1390165, 49.9524059 53.1390157, 49.9524043 53.1389787, 49.9523481 53.1389796))",,,POINT (49.95237701265622 53.138997624571346),53.13899762457135,49.95237701265622,"1-ya Rodnikovaya ulitsa, 41, Novokuybyshevsk"
283,6980,,"POLYGON ((49.9528167 53.139387, 49.9528228 53.139428, 49.9529133 53.1394232, 49.9529073 53.1393822, 49.9528167 53.139387))",,,POINT (49.9528650234795 53.139405096307364),53.13940509630736,49.9528650234795,"1-ya Rodnikovaya ulitsa, 8, Novokuybyshevsk"
284,6981,,"POLYGON ((49.9529766 53.139157, 49.9529685 53.139109, 49.9531056 53.1391006, 49.9531169 53.1391677, 49.9530666 53.1391708, 49.9530633 53.1391517, 49.9529766 53.139157))",,,POINT (49.95304734701143 53.13913274158134),53.13913274158134,49.95304734701143,"1-ya Rodnikovaya ulitsa, 39, Novokuybyshevsk"
285,6985,,"POLYGON ((49.9533173 53.1391973, 49.9533213 53.139247, 49.9534479 53.1392433, 49.9534439 53.1391936, 49.9533173 53.1391973))",,,POINT (49.9533826 53.139220300000005),53.139220300000005,49.9533826,"1-ya Rodnikovaya ulitsa, 37, Novokuybyshevsk"
286,6997,,"POLYGON ((49.9544456 53.1391587, 49.9544524 53.1392214, 49.9545716 53.1392168, 49.9545647 53.139154, 49.9544456 53.1391587))",,,POINT (49.95450859179613 53.13918772825413),53.13918772825413,49.95450859179613,"1-ya Rodnikovaya ulitsa, 31, Novokuybyshevsk"
287,7002,,"POLYGON ((49.954879 53.1388784, 49.9548801 53.139027, 49.9549721 53.1390267, 49.9549709 53.1388782, 49.954879 53.1388784))",,,POINT (49.95492551996096 53.13895258858086),53.13895258858086,49.95492551996096,"1-ya Rodnikovaya ulitsa, 27, Novokuybyshevsk"
288,7007,,"POLYGON ((49.955412 53.139122, 49.9554268 53.139228, 49.9555455 53.139222, 49.9555307 53.139116, 49.955412 53.139122))",,,POINT (49.95547875 53.13917200000001),53.13917200000001,49.95547875,"1-ya Rodnikovaya ulitsa, 25, Novokuybyshevsk"
289,7009,,"POLYGON ((49.956019 53.1390999, 49.9560214 53.1391791, 49.9561448 53.1391778, 49.9561423 53.1390985, 49.956019 53.1390999))",,,POINT (49.95608188826842 53.139138830043265),53.13913883004327,49.95608188826842,"1-ya Rodnikovaya ulitsa, 21, Novokuybyshevsk"
290,7016,,"POLYGON ((49.9575059 53.1393087, 49.9575551 53.1392347, 49.957836 53.139302, 49.9577953 53.1393632, 49.957742 53.1393504, 49.9577213 53.1393816, 49.9576441 53.1393631, 49.9576564 53.1393447, 49.9575059 53.1393087))",,,POINT (49.95766916982441 53.13930731635249),53.13930731635249,49.95766916982441,"1-ya Rodnikovaya ulitsa, 11, Novokuybyshevsk"
291,7017,,"POLYGON ((49.9577018 53.1394162, 49.9577428 53.13936, 49.9577983 53.1393746, 49.9577573 53.1394308, 49.9577018 53.1394162))",,,POINT (49.95775005 53.1393954),53.1393954,49.95775005,"1-ya Rodnikovaya ulitsa, 9, Novokuybyshevsk"
292,7019,,"POLYGON ((49.9582582 53.1395576, 49.9583229 53.1394666, 49.958493 53.1395102, 49.9584342 53.1395928, 49.9583017 53.1395589, 49.9582958 53.1395672, 49.9582582 53.1395576))",,,POINT (49.958376401097425 53.13953033527159),53.13953033527159,49.95837640109743,"1-ya Rodnikovaya ulitsa, 7, Novokuybyshevsk"
293,7037,,"POLYGON ((49.9610921 53.1403841, 49.961173 53.1404528, 49.9612526 53.140419, 49.9611717 53.1403504, 49.9610921 53.1403841))",,,POINT (49.96117235021217 53.140401583379465),53.140401583379465,49.96117235021217,"Ranetnaya ulitsa, 38, Novokuybyshevsk"
294,7039,,"POLYGON ((49.9613521 53.1404862, 49.9614229 53.1404581, 49.9614548 53.1404869, 49.961384 53.1405151, 49.9613521 53.1404862))",,,POINT (49.961403438678396 53.140486583256155),53.14048658325616,49.9614034386784,"Ranetnaya ulitsa, 36, Novokuybyshevsk"
295,7042,,"POLYGON ((49.9617005 53.1405451, 49.9617854 53.1405101, 49.9618607 53.1405759, 49.9618185 53.1405933, 49.9618494 53.1406203, 49.9617797 53.1406491, 49.961745 53.1406188, 49.9617721 53.1406076, 49.9617005 53.1405451))",,,POINT (49.961784978143804 53.14057626844751),53.14057626844751,49.96178497814381,"Ranetnaya ulitsa, 34, Novokuybyshevsk"
296,7043,,"POLYGON ((49.9619009 53.1406518, 49.9619174 53.1406699, 49.9618761 53.1406835, 49.9619119 53.1407227, 49.9620421 53.1406798, 49.9619897 53.1406225, 49.9619009 53.1406518))",,,POINT (49.96195777137375 53.140673157221805),53.140673157221805,49.96195777137375,"Ranetnaya ulitsa, 32, Novokuybyshevsk"
297,7044,,"POLYGON ((49.9619894 53.140798, 49.962045 53.1408557, 49.9621206 53.1408294, 49.962065 53.1407717, 49.9619894 53.140798))",,,POINT (49.96205500000001 53.140813699999995),53.1408137,49.96205500000001,"Ranetnaya ulitsa, 30, Novokuybyshevsk"
298,7045,,"POLYGON ((49.9621279 53.1408405, 49.962234 53.1408043, 49.9622954 53.140869, 49.9621893 53.1409052, 49.9621279 53.1408405))",,,POINT (49.96221165000001 53.14085475000002),53.14085475000002,49.96221165000001,"Ranetnaya ulitsa, 28, Novokuybyshevsk"
299,7046,,"POLYGON ((49.962158 53.1409586, 49.9622802 53.140915, 49.9623253 53.1409604, 49.9622031 53.1410041, 49.962158 53.1409586))",,,POINT (49.962241635711024 53.14095953317959),53.14095953317959,49.962241635711024,"Ranetnaya ulitsa, 26, Novokuybyshevsk"
300,7049,,"POLYGON ((49.9625011 53.1411197, 49.9625663 53.1410982, 49.9625878 53.1411216, 49.9625226 53.1411432, 49.9625011 53.1411197))",,,POINT (49.96254443415208 53.14112068298603),53.14112068298603,49.96254443415208,"Ranetnaya ulitsa, 24, Novokuybyshevsk"
301,7050,,"POLYGON ((49.9624262 53.1412736, 49.9625656 53.1412267, 49.9625911 53.1412541, 49.9624517 53.1413009, 49.9624262 53.1412736))",,,POINT (49.9625086812581 53.14126381297029),53.14126381297029,49.9625086812581,"Ranetnaya ulitsa, 18, Novokuybyshevsk"
302,7053,,"POLYGON ((49.9627238 53.1414966, 49.9628108 53.1414682, 49.9628666 53.1415296, 49.9627796 53.141558, 49.9627238 53.1414966))",,,POINT (49.96279519999999 53.1415131),53.1415131,49.96279519999999,"Ranetnaya ulitsa, 14, Novokuybyshevsk"
303,7057,,"POLYGON ((49.9628754 53.1417261, 49.9629407 53.1417886, 49.9630457 53.1417492, 49.9629805 53.1416867, 49.9628754 53.1417261))",,,POINT (49.96296056750522 53.14173764785302),53.14173764785302,49.96296056750522,"Ranetnaya ulitsa, 10, Novokuybyshevsk"
304,7059,,"POLYGON ((49.9631196 53.1419387, 49.9631807 53.1420016, 49.9633179 53.1419536, 49.963281 53.1419157, 49.9632311 53.1419331, 49.9632069 53.1419082, 49.9631196 53.1419387))",,,POINT (49.96321448925412 53.14195193802017),53.14195193802017,49.96321448925412,"Ranetnaya ulitsa, 8, Novokuybyshevsk"
305,7061,,"POLYGON ((49.9632532 53.1420929, 49.9634505 53.1420267, 49.963484 53.1420625, 49.9633756 53.1420989, 49.9633902 53.1421145, 49.9633012 53.1421444, 49.9632532 53.1420929))",,,POINT (49.96336361375848 53.142084938644686),53.142084938644686,49.96336361375848,"Ranetnaya ulitsa, 6, Novokuybyshevsk"
306,7064,,"POLYGON ((49.9635593 53.1422676, 49.9636155 53.1422516, 49.9636899 53.1423455, 49.9636337 53.1423615, 49.9635593 53.1422676))",,,POINT (49.96362459999999 53.14230655),53.14230655,49.96362459999999,"Ranetnaya ulitsa, 4, Novokuybyshevsk"
307,7112,,"POLYGON ((49.9595458 53.1410758, 49.9595814 53.1410404, 49.9597113 53.1410873, 49.9596757 53.1411227, 49.9595458 53.1410758))",,,POINT (49.95962855 53.14108155),53.14108155,49.95962855,"Rodnikovaya ulitsa, 6, Novokuybyshevsk"
308,7114,,"POLYGON ((49.9767444 53.1508603, 49.9767239 53.1508994, 49.9767083 53.1508965, 49.9766842 53.1509425, 49.976728 53.1509507, 49.9767146 53.1509764, 49.9768328 53.1509986, 49.9767984 53.1510644, 49.9769826 53.151099, 49.9770526 53.1509651, 49.97688 53.1509327, 49.9769024 53.15089, 49.9767444 53.1508603))",,,POINT (49.97687131227855 53.15097937257387),53.15097937257387,49.97687131227855,"Vodozabornaya ulitsa, 15А, Novokuybyshevsk"
309,7116,,"POLYGON ((49.9767838 53.1507267, 49.9768186 53.1506465, 49.9770351 53.1506803, 49.9770003 53.1507606, 49.976954 53.1507534, 49.9769387 53.1507887, 49.9768369 53.1507728, 49.9768523 53.1507374, 49.9767838 53.1507267))",,,POINT (49.9769070739601 53.150713747775605),53.150713747775605,49.9769070739601,"Vodozabornaya ulitsa, 15Б, Novokuybyshevsk"
310,7120,,"POLYGON ((49.9760284 53.1510864, 49.9760532 53.1510122, 49.9761504 53.1510238, 49.9761414 53.151051, 49.9761778 53.1510554, 49.9761621 53.1511024, 49.9760284 53.1510864))",,,POINT (49.97610138183424 53.151059257487546),53.151059257487546,49.97610138183424,"Vodozabornaya ulitsa, 9, Novokuybyshevsk"
311,7123,,"POLYGON ((49.9759184 53.1509498, 49.9759378 53.1508204, 49.9761225 53.1508303, 49.9761115 53.1509035, 49.9760863 53.1509022, 49.9760779 53.1509584, 49.9759184 53.1509498))",,,POINT (49.97601577118849 53.15088748803266),53.15088748803266,49.97601577118849,"Vodozabornaya ulitsa, 15, Novokuybyshevsk"
312,7126,,"POLYGON ((49.9753698 53.1507334, 49.975484 53.1507658, 49.9754514 53.150807, 49.9753672 53.1507831, 49.9753772 53.1507704, 49.9753473 53.1507619, 49.9753698 53.1507334))",,,POINT (49.97541531180723 53.15076999796409),53.15076999796409,49.97541531180723,"Vodozabornaya ulitsa, 19, Novokuybyshevsk"
313,7127,,"POLYGON ((49.9754284 53.1511134, 49.9754318 53.1511557, 49.9755304 53.1511529, 49.975527 53.1511106, 49.9754284 53.1511134))",,,POINT (49.9754794 53.15113314999999),53.15113314999999,49.9754794,"Vodozabornaya ulitsa, 8, Novokuybyshevsk"
314,7128,,"POLYGON ((49.9748867 53.1510344, 49.9750218 53.1510413, 49.975014 53.1510967, 49.9749318 53.1510925, 49.974934 53.1510767, 49.9748812 53.151074, 49.9748867 53.1510344))",,,POINT (49.974955883691756 53.15106332537687),53.15106332537687,49.97495588369176,"Vodozabornaya ulitsa, 21, Novokuybyshevsk"
315,7129,,"POLYGON ((49.9758028 53.151352, 49.9757948 53.1513796, 49.9758787 53.1513883, 49.9758867 53.1513606, 49.9758028 53.151352))",,,POINT (49.975840774330635 53.15137012830306),53.15137012830306,49.97584077433064,"Vodozabornaya ulitsa, 6, Novokuybyshevsk"
316,7134,,"POLYGON ((49.9745124 53.15129, 49.9745101 53.1513559, 49.9745889 53.1513568, 49.9745897 53.1513325, 49.9746242 53.1513329, 49.9746256 53.1512914, 49.9745124 53.15129))",,,POINT (49.97456295604539 53.15132094024881),53.15132094024881,49.97456295604539,"Vodozabornaya ulitsa, 10, Novokuybyshevsk"
317,7136,,"POLYGON ((49.9735214 53.1506685, 49.9735408 53.150626, 49.9736505 53.1506441, 49.9736311 53.1506865, 49.9735214 53.1506685))",,,POINT (49.97358593059736 53.150656270333776),53.150656270333776,49.97358593059736,"Vodozabornaya ulitsa, 5А, Novokuybyshevsk"
318,7139,,"POLYGON ((49.9724748 53.1506582, 49.9726135 53.1506985, 49.9725331 53.1507981, 49.9724421 53.1507716, 49.9724973 53.1507033, 49.9724496 53.1506895, 49.9724748 53.1506582))",,,POINT (49.972521908162946 53.15072740104411),53.15072740104411,49.97252190816295,"Klenovaya ulitsa, 112, Novokuybyshevsk"
319,7141,,"POLYGON ((49.9723207 53.1504421, 49.9723405 53.1503701, 49.9724619 53.150382, 49.9724421 53.1504541, 49.9723207 53.1504421))",,,POINT (49.972391313307696 53.15041207766908),53.15041207766908,49.972391313307696,"Klenovaya ulitsa, 135, Novokuybyshevsk"
320,7147,,"POLYGON ((49.9706722 53.1502996, 49.9707871 53.1503212, 49.9708399 53.1502204, 49.9707251 53.1501987, 49.9706722 53.1502996))",,,POINT (49.97075606307386 53.15025997623464),53.15025997623464,49.97075606307386,"Klenovaya ulitsa, 95А, Novokuybyshevsk"
321,7148,,"POLYGON ((49.9707858 53.1503369, 49.9708343 53.150249, 49.9708863 53.1502593, 49.9708377 53.1503472, 49.9707858 53.1503369))",,,POINT (49.97083603289937 53.1502980874661),53.1502980874661,49.97083603289937,"Klenovaya ulitsa, 95, Novokuybyshevsk"
322,7154,,"POLYGON ((49.9711095 53.1499491, 49.9711642 53.1498823, 49.9713146 53.1499265, 49.9712599 53.1499933, 49.9711095 53.1499491))",,,POINT (49.971212050000005 53.14993780000001),53.14993780000001,49.971212050000005,"Klenovaya ulitsa, 96, Novokuybyshevsk"
323,7155,,"POLYGON ((49.971387 53.1499124, 49.9714223 53.1498675, 49.9715116 53.1498928, 49.9714763 53.1499377, 49.971387 53.1499124))",,,POINT (49.971449299999996 53.149902600000004),53.1499026,49.9714493,"Klenovaya ulitsa, 118, Novokuybyshevsk"
324,7157,,"POLYGON ((49.9695401 53.1499853, 49.9695758 53.1499015, 49.9696828 53.1499179, 49.9696471 53.1500016, 49.9695401 53.1499853))",,,POINT (49.96961144111702 53.14995157086227),53.14995157086227,49.96961144111702,"Klenovaya ulitsa, 92, Novokuybyshevsk"
325,7159,,"POLYGON ((49.9693236 53.1496633, 49.9693623 53.1496217, 49.9694813 53.1496616, 49.9694426 53.1497032, 49.9693236 53.1496633))",,,POINT (49.969402450000004 53.149662449999994),53.14966245,49.96940245,"Klenovaya ulitsa, 91, Novokuybyshevsk"
326,7161,,"POLYGON ((49.9682971 53.1492657, 49.9683768 53.149185, 49.9685009 53.1492291, 49.9684901 53.1492401, 49.9685168 53.1492496, 49.9684479 53.1493193, 49.9682971 53.1492657))",,,POINT (49.968409983248726 53.14925246721248),53.14925246721248,49.968409983248726,"Klenovaya ulitsa, 73, Novokuybyshevsk"
327,7163,,"POLYGON ((49.9672383 53.1489242, 49.9672912 53.1488558, 49.9673646 53.1488763, 49.9673117 53.1489446, 49.9672383 53.1489242))",,,POINT (49.96730144646215 53.148900218008414),53.148900218008414,49.96730144646215,"Klenovaya ulitsa, 76, Novokuybyshevsk"
328,7165,,"POLYGON ((49.9700504 53.1498959, 49.9701444 53.1497776, 49.9702072 53.1497956, 49.9701134 53.1499138, 49.9700504 53.1498959))",,,POINT (49.97012883209312 53.149845738782275),53.14984573878228,49.97012883209312,"Klenovaya ulitsa, 93, Novokuybyshevsk"
329,7167,,"POLYGON ((49.9689117 53.149813, 49.9689693 53.149731, 49.9690741 53.1497575, 49.9690165 53.1498395, 49.9689117 53.149813))",,,POINT (49.96899290000001 53.14978525),53.14978525,49.96899290000001,"Klenovaya ulitsa, 81, Novokuybyshevsk"
330,7169,,"POLYGON ((49.9685326 53.1497384, 49.9685713 53.1496561, 49.9686757 53.1496738, 49.968637 53.1497561, 49.9685326 53.1497384))",,,POINT (49.968604150000004 53.149706099999996),53.1497061,49.96860415,"Klenovaya ulitsa, 109, Novokuybyshevsk"
331,7177,,"POLYGON ((49.9687709 53.1500902, 49.9687737 53.1500281, 49.968901 53.1500301, 49.9688983 53.1500923, 49.9687709 53.1500902))",,,POINT (49.96883599160101 53.15006017951406),53.15006017951406,49.96883599160101,"Klenovaya ulitsa, 108, Novokuybyshevsk"
332,7180,,"POLYGON ((49.9680451 53.1499681, 49.9680787 53.1499233, 49.9681456 53.1499414, 49.9681121 53.1499861, 49.9680451 53.1499681))",,,POINT (49.96809536096334 53.14995472260975),53.14995472260975,49.96809536096334,"Klenovaya ulitsa, 109Б, Novokuybyshevsk"
333,7183,,"POLYGON ((49.9670951 53.1495348, 49.9672885 53.1495835, 49.9672317 53.1496648, 49.9670382 53.1496161, 49.9670951 53.1495348))",,,POINT (49.96716336867301 53.14959980190942),53.14959980190942,49.96716336867301,"Klenovaya ulitsa, 63, Novokuybyshevsk"
334,7194,,"POLYGON ((49.9667 53.1498746, 49.9667412 53.1498168, 49.9668019 53.1498323, 49.9667607 53.1498901, 49.9667 53.1498746))",,,POINT (49.96675095 53.14985345),53.14985345,49.96675095,"Klenovaya ulitsa, 64, Novokuybyshevsk"
335,7196,,"POLYGON ((49.9692095 53.1500123, 49.9692067 53.1501081, 49.9692381 53.1501084, 49.9692384 53.1500952, 49.9692886 53.1500958, 49.9692897 53.1500611, 49.96927 53.1500609, 49.9692714 53.1500129, 49.9692095 53.1500123))",,,POINT (49.96924253629969 53.15005977131131),53.15005977131131,49.96924253629969,"Klenovaya ulitsa, 53А, Novokuybyshevsk"
336,7198,,"POLYGON ((49.9694733 53.1500869, 49.9694764 53.1501622, 49.9695584 53.150161, 49.9695553 53.1500857, 49.9694733 53.1500869))",,,POINT (49.96951585 53.15012395000001),53.15012395000001,49.96951585,"Klenovaya ulitsa, 53, Novokuybyshevsk"
