,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
569,5008,,"POLYGON ((49.8905997 53.1158919, 49.8906508 53.1158062, 49.8907282 53.1158228, 49.8907601 53.1157694, 49.8908199 53.1157823, 49.890737 53.1159214, 49.8905997 53.1158919))",,,POINT (49.89071102344624 53.11585071124593),53.11585071124593,49.89071102344624,"Krasnosel'skaya ulitsa, 5, Novokuybyshevsk"
570,5012,,"POLYGON ((49.8892684 53.1153358, 49.8893317 53.1152289, 49.8895069 53.1152662, 49.8894673 53.1153332, 49.8893686 53.1153121, 49.8893449 53.1153522, 49.8892684 53.1153358))",,,POINT (49.88938273426933 53.11528992434741),53.11528992434741,49.88938273426933,"Krasnosel'skaya ulitsa, 16, Novokuybyshevsk"
571,5020,,"POLYGON ((49.8889045 53.1148086, 49.8889797 53.1147096, 49.8891137 53.1147462, 49.8890386 53.1148453, 49.8889045 53.1148086))",,,POINT (49.88900912498199 53.11477743582435),53.11477743582435,49.88900912498199,"Zadorozhnaya ulitsa, 19, Novokuybyshevsk"
572,5023,,"POLYGON ((49.889819 53.1150109, 49.8898763 53.1149248, 49.8900129 53.1149576, 49.8899555 53.1150437, 49.889819 53.1150109))",,,POINT (49.889915930753936 53.114984246127634),53.114984246127634,49.889915930753936,"Zadorozhnaya ulitsa, 13, Novokuybyshevsk"
573,5033,,"POLYGON ((49.8906315 53.1148315, 49.8906844 53.1147546, 49.8908272 53.1147901, 49.8907742 53.1148669, 49.8906315 53.1148315))",,,POINT (49.8907293195228 53.11481076606247),53.11481076606247,49.8907293195228,"Zadorozhnaya ulitsa, 10, Novokuybyshevsk"
574,5035,,"POLYGON ((49.8912643 53.1149675, 49.8913304 53.1148617, 49.8914709 53.1148933, 49.8914048 53.1149992, 49.8912643 53.1149675))",,,POINT (49.89136760755081 53.11493043062147),53.11493043062147,49.89136760755081,"Zadorozhnaya ulitsa, 6, Novokuybyshevsk"
575,5042,,"POLYGON ((49.8859676 53.1153989, 49.8860126 53.1153244, 49.8861558 53.1153556, 49.8861109 53.11543, 49.8859676 53.1153989))",,,POINT (49.88606170682865 53.115377222764714),53.11537722276472,49.88606170682865,"Zaovrazhnaya ulitsa, 4, Novokuybyshevsk"
576,5050,,"POLYGON ((49.8875824 53.1144748, 49.8876331 53.114412, 49.8877362 53.114442, 49.8876855 53.1145048, 49.8875824 53.1144748))",,,POINT (49.8876593 53.114458400000004),53.1144584,49.8876593,"ulitsa Morozova, 5, Novokuybyshevsk"
577,5058,,"POLYGON ((49.8886619 53.1133242, 49.8887319 53.1132624, 49.8888399 53.1133064, 49.88877 53.1133682, 49.8886619 53.1133242))",,,POINT (49.88875091724599 53.113315301608736),53.113315301608736,49.88875091724599,"Lineynaya ulitsa, 10А, Novokuybyshevsk"
578,5061,,"POLYGON ((49.8776151 53.113737, 49.8778766 53.1136086, 49.8781017 53.1137738, 49.8778402 53.1139022, 49.8776151 53.113737))",,,POINT (49.87785840000001 53.1137554),53.1137554,49.87785840000001,"Proletarskaya ulitsa, 6, Novokuybyshevsk"
579,5062,,"POLYGON ((49.8770377 53.1137761, 49.877177 53.113879, 49.8773083 53.113815, 49.877169 53.113712, 49.8770377 53.1137761))",,,POINT (49.87717299919606 53.1137955165511),53.1137955165511,49.87717299919606,"Proletarskaya ulitsa, 4, Novokuybyshevsk"
580,5072,,"POLYGON ((49.8799887 53.1153835, 49.8800735 53.1153107, 49.8802016 53.1153644, 49.8801167 53.1154372, 49.8799887 53.1153835))",,,POINT (49.88009513283789 53.11537394854921),53.11537394854921,49.88009513283789,"Syzranskaya ulitsa, 168, Novokuybyshevsk"
581,5076,,"POLYGON ((49.8809541 53.1156957, 49.8810151 53.1156459, 49.8811088 53.1156873, 49.8810303 53.1157513, 49.8809708 53.115725, 49.8809883 53.1157108, 49.8809541 53.1156957))",,,POINT (49.881028038830955 53.11569756542852),53.11569756542852,49.88102803883096,"Syzranskaya ulitsa, 158, Novokuybyshevsk"
582,5084,,"POLYGON ((49.8825926 53.1167433, 49.8826331 53.1166666, 49.8827633 53.1166914, 49.8827228 53.1167681, 49.8825926 53.1167433))",,,POINT (49.88267795 53.11671735000001),53.11671735000001,49.88267795,"Syzranskaya ulitsa, 140, Novokuybyshevsk"
583,5089,,"POLYGON ((49.8836949 53.116864, 49.8837962 53.1167379, 49.8839343 53.1167779, 49.883833 53.1169039, 49.8836949 53.116864))",,,POINT (49.883814596578056 53.11682091789738),53.11682091789738,49.883814596578056,"Zaovrazhnaya ulitsa, 138А, Novokuybyshevsk"
584,5091,,"POLYGON ((49.8833494 53.1169633, 49.8833838 53.1169013, 49.8835139 53.1169274, 49.8834795 53.1169893, 49.8833494 53.1169633))",,,POINT (49.88343163535155 53.1169453198635),53.1169453198635,49.88343163535155,"Zaovrazhnaya ulitsa, 136, Novokuybyshevsk"
585,5096,,"POLYGON ((49.8841241 53.1158856, 49.884161 53.1158329, 49.88421 53.1158453, 49.8842238 53.1158256, 49.8843239 53.1158509, 49.8842733 53.1159232, 49.8841241 53.1158856))",,,POINT (49.884227110675 53.11587205443798),53.11587205443798,49.884227110675,"ulitsa Leni Golikova, 16, Novokuybyshevsk"
586,5103,,"POLYGON ((49.8843426 53.1144471, 49.8843741 53.1143768, 49.8844876 53.1143951, 49.8844562 53.1144654, 49.8843426 53.1144471))",,,POINT (49.884415120823746 53.114421104486205),53.114421104486205,49.88441512082375,"ulitsa Morozova, 22, Novokuybyshevsk"
587,5106,,"POLYGON ((49.8856353 53.1145768, 49.8856858 53.1144788, 49.8858216 53.1145041, 49.8857711 53.114602, 49.8856353 53.1145768))",,,POINT (49.8857284409151 53.114540420211874),53.114540420211874,49.8857284409151,"ulitsa Morozova, 18, Novokuybyshevsk"
588,5109,,"POLYGON ((49.8864913 53.1147256, 49.8865511 53.1146096, 49.8866997 53.1146372, 49.8866399 53.1147532, 49.8864913 53.1147256))",,,POINT (49.886595500000006 53.114681399999995),53.1146814,49.886595500000006,"ulitsa Morozova, 12, Novokuybyshevsk"
589,5111,,"POLYGON ((49.8853695 53.1152611, 49.885398 53.1151876, 49.8855865 53.1152139, 49.885558 53.1152874, 49.8853695 53.1152611))",,,POINT (49.885478 53.11523749999999),53.11523749999999,49.885478,"Zaovrazhnaya ulitsa, 11, Novokuybyshevsk"
590,5112,,"POLYGON ((49.8852415 53.1154695, 49.88528 53.1153733, 49.8854549 53.1153985, 49.8854164 53.1154948, 49.8852415 53.1154695))",,,POINT (49.885348213622436 53.115434028801026),53.11543402880103,49.88534821362244,"Zaovrazhnaya ulitsa, 9, Novokuybyshevsk"
591,5113,,"POLYGON ((49.8851432 53.1156847, 49.8851736 53.1155942, 49.8853346 53.1156136, 49.8853042 53.1157042, 49.8851432 53.1156847))",,,POINT (49.88523891373167 53.11564917823239),53.11564917823239,49.88523891373167,"Zaovrazhnaya ulitsa, 7, Novokuybyshevsk"
592,5114,,"POLYGON ((49.8851552 53.1159143, 49.8851944 53.1158323, 49.8853109 53.1158523, 49.8852935 53.1158887, 49.885331 53.1158952, 49.8853092 53.1159408, 49.8851552 53.1159143))",,,POINT (49.885243426831515 53.115888090281956),53.11588809028196,49.88524342683152,"Zaovrazhnaya ulitsa, 5, Novokuybyshevsk"
593,5118,,"POLYGON ((49.882096 53.1153762, 49.8822174 53.1152682, 49.8823627 53.1153271, 49.8822413 53.115435, 49.882096 53.1153762))",,,POINT (49.88222934767328 53.11535161709504),53.11535161709504,49.88222934767328,"ulitsa Lenina, 10, Novokuybyshevsk"
594,5128,,"POLYGON ((49.8795152 53.1143099, 49.8796067 53.1142387, 49.8797121 53.1142874, 49.8796206 53.1143586, 49.8795152 53.1143099))",,,POINT (49.87961365 53.11429865),53.11429865,49.87961365,"ulitsa Lenina, 28, Novokuybyshevsk"
595,5134,,"POLYGON ((49.8780676 53.1142099, 49.8782105 53.1141483, 49.8782398 53.1141728, 49.8782634 53.1141627, 49.8783198 53.1142099, 49.8781803 53.11427, 49.8781512 53.1142457, 49.8781244 53.1142573, 49.8780676 53.1142099))",,,POINT (49.878193919057566 53.11420952802394),53.11420952802394,49.878193919057566,"Proletarskaya ulitsa, 7, Novokuybyshevsk"
596,5143,,"POLYGON ((49.8827688 53.1148548, 49.8828468 53.1147752, 49.883013 53.1148339, 49.8829351 53.1149135, 49.8827688 53.1148548))",,,POINT (49.8828909175302 53.11484435135252),53.11484435135252,49.8828909175302,"ulitsa Lenina, 1, Novokuybyshevsk"
597,5171,,"POLYGON ((49.8801334 53.1120297, 49.880233 53.111962, 49.8803899 53.1120452, 49.8802904 53.1121129, 49.8801334 53.1120297))",,,POINT (49.880261666274556 53.11203744896916),53.11203744896916,49.88026166627456,"Proletarskaya ulitsa, 22, Novokuybyshevsk"
598,5177,,"POLYGON ((49.8813963 53.1125429, 49.8814934 53.1124803, 49.8815944 53.1125367, 49.8814973 53.1125993, 49.8813963 53.1125429))",,,POINT (49.881495349999994 53.11253980000001),53.11253980000001,49.88149535,"Proletarskaya ulitsa, 21, Novokuybyshevsk"
599,5180,,"POLYGON ((49.8778273 53.1131038, 49.8779402 53.1130486, 49.8780371 53.11312, 49.8779242 53.1131752, 49.8778273 53.1131038))",,,POINT (49.8779322 53.1131119),53.1131119,49.8779322,"Krasnoarmeyskaya ulitsa, 1, Novokuybyshevsk"
600,5187,,"POLYGON ((49.8790679 53.1119851, 49.8791578 53.1119384, 49.8792368 53.1119931, 49.8791468 53.1120398, 49.8790679 53.1119851))",,,POINT (49.879152333248136 53.11198910078538),53.11198910078538,49.879152333248136,"Krasnoarmeyskaya ulitsa, 11, Novokuybyshevsk"
601,5189,,"POLYGON ((49.8795706 53.1116453, 49.8796406 53.1116086, 49.8797806 53.111705, 49.8797106 53.1117416, 49.8795706 53.1116453))",,,POINT (49.879675589684645 53.11167511373416),53.11167511373416,49.879675589684645,"Krasnoarmeyskaya ulitsa, 15, Novokuybyshevsk"
602,5202,,"POLYGON ((49.8753954 53.1131385, 49.8754356 53.1130906, 49.8755863 53.1131361, 49.875523 53.1132115, 49.8754347 53.1131848, 49.8754577 53.1131574, 49.8753954 53.1131385))",,,POINT (49.87549072146479 53.11314915725086),53.11314915725086,49.87549072146479,"Otradnenskaya ulitsa, 3, Novokuybyshevsk"
603,5212,,"POLYGON ((49.8748165 53.1121034, 49.8749522 53.1120363, 49.8750299 53.1120929, 49.8748942 53.11216, 49.8748165 53.1121034))",,,POINT (49.8749232 53.11209814999999),53.11209814999999,49.8749232,"Orenburgskaya ulitsa, 14А, Novokuybyshevsk"
604,5216,,"POLYGON ((49.873794 53.1124043, 49.8738853 53.1123519, 49.8739486 53.1123917, 49.8738573 53.1124441, 49.873794 53.1124043))",,,POINT (49.8738713 53.112398),53.112398,49.8738713,"Orskiy pereulok, 2, Novokuybyshevsk"
605,5218,,"POLYGON ((49.8735374 53.1121198, 49.873694 53.1120449, 49.8737804 53.11211, 49.8736239 53.1121849, 49.8735374 53.1121198))",,,POINT (49.87365891632317 53.112114900686),53.112114900686,49.87365891632317,"Orskiy pereulok, 6, Novokuybyshevsk"
606,5223,,"POLYGON ((49.8739926 53.111318, 49.8740615 53.1112791, 49.8741819 53.1113559, 49.8741131 53.1113948, 49.8739926 53.111318))",,,POINT (49.874087265032585 53.11133694633598),53.11133694633598,49.874087265032585,"Orenburgskaya ulitsa, 26, Novokuybyshevsk"
607,5228,,"POLYGON ((49.8745566 53.1113479, 49.8745864 53.1113286, 49.8745675 53.1113181, 49.8746314 53.1112767, 49.8747303 53.1113319, 49.8746365 53.1113925, 49.8745566 53.1113479))",,,POINT (49.87463864348719 53.11133471648758),53.11133471648758,49.87463864348719,"Orenburgskaya ulitsa, 15, Novokuybyshevsk"
608,5231,,"POLYGON ((49.8757595 53.1119968, 49.875838 53.1119448, 49.8759556 53.1120086, 49.8758772 53.1120607, 49.8757595 53.1119968))",,,POINT (49.87585757207457 53.11200273265586),53.11200273265586,49.87585757207457,"Orenburgskaya ulitsa, 7, Novokuybyshevsk"
609,5232,,"POLYGON ((49.8763835 53.1115941, 49.8764541 53.1115447, 49.8765726 53.1116058, 49.876502 53.1116551, 49.8763835 53.1115941))",,,POINT (49.87647804256924 53.11159991620691),53.11159991620691,49.87647804256924,"Otradnenskaya ulitsa, 6, Novokuybyshevsk"
610,5238,,"POLYGON ((49.8768113 53.1121822, 49.8768581 53.1121309, 49.8769761 53.1121697, 49.8769293 53.112221, 49.8768113 53.1121822))",,,POINT (49.8768937 53.112175949999994),53.11217595,49.8768937,"Otradnenskaya ulitsa, 11А, Novokuybyshevsk"
611,5242,,"POLYGON ((49.8826646 53.112222, 49.8826928 53.1121786, 49.882812 53.1122065, 49.8827837 53.1122499, 49.8826646 53.112222))",,,POINT (49.88273828136308 53.11221424845458),53.11221424845458,49.88273828136308,"Proletarskaya ulitsa, 33, Novokuybyshevsk"
612,5245,,"POLYGON ((49.8838863 53.1122524, 49.8839565 53.11217, 49.8840771 53.112207, 49.8840069 53.1122895, 49.8838863 53.1122524))",,,POINT (49.8839817063882 53.11222973181327),53.11222973181327,49.8839817063882,"Lineynaya ulitsa, 16, Novokuybyshevsk"
613,5247,,"POLYGON ((49.8844303 53.1124133, 49.8845073 53.1123287, 49.8846438 53.1123735, 49.8845668 53.1124581, 49.8844303 53.1124133))",,,POINT (49.884537050000006 53.112393399999995),53.1123934,49.884537050000006,"Lineynaya ulitsa, 14, Novokuybyshevsk"
614,5250,,"POLYGON ((49.8852656 53.112753, 49.8853349 53.1126771, 49.8854513 53.1127154, 49.885382 53.1127913, 49.8852656 53.112753))",,,POINT (49.885358449999984 53.1127342),53.1127342,49.885358449999984,"Lineynaya ulitsa, 12, Novokuybyshevsk"
615,5253,,"POLYGON ((49.8866017 53.1131426, 49.8866661 53.1130632, 49.8867887 53.113099, 49.8867516 53.1131448, 49.8867712 53.1131505, 49.8867238 53.113209, 49.8866403 53.1131846, 49.8866605 53.1131597, 49.8866017 53.1131426))",,,POINT (49.88669748300649 53.11313368802978),53.11313368802978,49.88669748300649,"Lineynaya ulitsa, 8, Novokuybyshevsk"
616,5254,,"POLYGON ((49.8869547 53.1132462, 49.8870286 53.1131645, 49.8872236 53.1132279, 49.8871498 53.1133097, 49.8869547 53.1132462))",,,POINT (49.88708918072659 53.11323708351073),53.11323708351073,49.88708918072659,"Lineynaya ulitsa, 6Д, Novokuybyshevsk"
617,5255,,"POLYGON ((49.8874503 53.1133183, 49.8875043 53.113263, 49.8876373 53.1133098, 49.8875377 53.1134118, 49.8874913 53.1133955, 49.887537 53.1133488, 49.8874503 53.1133183))",,,POINT (49.88754232667488 53.11332911616687),53.11332911616687,49.88754232667488,"Lineynaya ulitsa, 6А, Novokuybyshevsk"
618,5257,,"POLYGON ((49.8832871 53.1114551, 49.8833493 53.1113816, 49.8835003 53.1114276, 49.8834381 53.1115011, 49.8832871 53.1114551))",,,POINT (49.8833937 53.11144135),53.11144135,49.8833937,"Lineynaya ulitsa, 54, Novokuybyshevsk"
619,5258,,"POLYGON ((49.8836704 53.1114963, 49.8837614 53.1113936, 49.8838902 53.1114348, 49.8837992 53.1115374, 49.8836704 53.1114963))",,,POINT (49.88378029591907 53.11146551780852),53.11146551780852,49.88378029591907,"Lineynaya ulitsa, 52, Novokuybyshevsk"
620,5262,,"POLYGON ((49.885059 53.1121515, 49.88515 53.1120762, 49.8852022 53.1120989, 49.8852666 53.1120456, 49.8853268 53.1120718, 49.8851713 53.1122004, 49.885059 53.1121515))",,,POINT (49.88518921401754 53.11212373888685),53.11212373888685,49.88518921401754,"Lineynaya ulitsa, 14А, Novokuybyshevsk"
621,5264,,"POLYGON ((49.8862172 53.1123425, 49.8862761 53.1122908, 49.8863699 53.1123293, 49.886311 53.112381, 49.8862172 53.1123425))",,,POINT (49.886293550000005 53.1123359),53.1123359,49.886293550000005,"Lineynaya ulitsa, 28, Novokuybyshevsk"
622,5268,,"POLYGON ((49.8869423 53.1128001, 49.8870021 53.1127411, 49.8870783 53.112769, 49.887039 53.1128077, 49.8870168 53.1127996, 49.8869963 53.1128198, 49.8869423 53.1128001))",,,POINT (49.8870094803071 53.11278127550249),53.11278127550249,49.8870094803071,"Lineynaya ulitsa, 9A, Novokuybyshevsk"
623,5272,,"POLYGON ((49.8817778 53.1111433, 49.8817816 53.1111976, 49.8818868 53.111195, 49.8818831 53.1111407, 49.8817778 53.1111433))",,,POINT (49.88183232430525 53.111169145717874),53.111169145717874,49.88183232430525,"Proletarskaya ulitsa, 34, Novokuybyshevsk"
624,5273,,"POLYGON ((49.882371 53.1129667, 49.8824104 53.112917, 49.8824863 53.1129387, 49.8824469 53.1129883, 49.882371 53.1129667))",,,POINT (49.882428642411355 53.11295266850952),53.11295266850952,49.88242864241136,"Proletarskaya ulitsa, 23А, Novokuybyshevsk"
625,5275,,"POLYGON ((49.8832671 53.1134272, 49.8833213 53.1133583, 49.8834492 53.1133945, 49.8833951 53.1134634, 49.8832671 53.1134272))",,,POINT (49.8833581685329 53.113410852657736),53.113410852657736,49.8833581685329,"ulitsa Morozova, 35, Novokuybyshevsk"
626,5276,,"POLYGON ((49.8831412 53.1136071, 49.883195 53.1135256, 49.8833218 53.1135557, 49.8832681 53.1136373, 49.8831412 53.1136071))",,,POINT (49.883231528478156 53.113581434715144),53.11358143471514,49.88323152847816,"ulitsa Morozova, 35А, Novokuybyshevsk"
627,5280,,"POLYGON ((49.8841695 53.1138109, 49.8842086 53.1137475, 49.8843329 53.1137751, 49.8842938 53.1138386, 49.8841695 53.1138109))",,,POINT (49.88425121293652 53.11379303049902),53.11379303049902,49.88425121293652,"ulitsa Morozova, 29, Novokuybyshevsk"
628,5282,,"POLYGON ((49.8847239 53.113924, 49.88479 53.1138175, 49.8849382 53.1138506, 49.884915 53.1138881, 49.8849565 53.1138974, 49.8850229 53.1137905, 49.8850918 53.1138059, 49.8850032 53.1139486, 49.8849332 53.113933, 49.8849398 53.1139223, 49.8849013 53.1139137, 49.8848741 53.1139576, 49.8847239 53.113924))",,,POINT (49.88490193580283 53.113881669441945),53.113881669441945,49.88490193580283,"ulitsa Morozova, 25, Novokuybyshevsk"
629,5283,,"POLYGON ((49.8853139 53.1140373, 49.8853709 53.1139242, 49.8855105 53.1139496, 49.8854536 53.1140626, 49.8853139 53.1140373))",,,POINT (49.88541221231116 53.113993426044296),53.113993426044296,49.88541221231116,"ulitsa Morozova, 21, Novokuybyshevsk"
630,5289,,"POLYGON ((49.8867634 53.1143171, 49.8868013 53.1142522, 49.8869197 53.1142772, 49.8868819 53.114342, 49.8867634 53.1143171))",,,POINT (49.88684155760297 53.11429712323506),53.11429712323506,49.88684155760297,"ulitsa Morozova, 11, Novokuybyshevsk"
631,5291,,"POLYGON ((49.9340429 53.1152387, 49.9340675 53.1153578, 49.9342181 53.1153466, 49.9341935 53.1152275, 49.9340429 53.1152387))",,,POINT (49.9341305 53.11529265),53.11529265,49.9341305,"ulitsa Mira, 1, Novokuybyshevsk"
632,5292,,"POLYGON ((49.9332784 53.1160652, 49.9332951 53.116126, 49.9333979 53.1161158, 49.9333813 53.116055, 49.9332784 53.1160652))",,,POINT (49.93333817232555 53.11609049533897),53.11609049533897,49.93333817232555,"ulitsa Mira, 11, Novokuybyshevsk"
633,5293,,"POLYGON ((49.9458198 53.1006391, 49.9458899 53.1006126, 49.9459392 53.1006595, 49.9458691 53.100686, 49.9458198 53.1006391))",,,POINT (49.9458795 53.10064930000001),53.10064930000001,49.9458795,"ulitsa 50 let NPZ, 5, Novokuybyshevsk"
634,5294,,"POLYGON ((49.9482777 53.1016857, 49.9483181 53.1017212, 49.9484074 53.1016845, 49.9483669 53.101649, 49.9482777 53.1016857))",,,POINT (49.94834253343822 53.101685099844836),53.10168509984484,49.94834253343822,"ulitsa Kutuzova, 10, Novokuybyshevsk"
635,5295,,"POLYGON ((49.9510339 53.1002904, 49.9510631 53.1002466, 49.9514152 53.1003308, 49.9513845 53.1003746, 49.9510339 53.1002904))",,,POINT (49.951224390619025 53.100310636089716),53.10031063608972,49.95122439061903,"ulitsa Kutuzova, 16, Novokuybyshevsk"
636,5297,,"POLYGON ((49.9474752 53.0919137, 49.9474834 53.0918737, 49.9475912 53.0918817, 49.947583 53.0919217, 49.9474752 53.0919137))",,,POINT (49.9475332 53.091897700000004),53.0918977,49.9475332,"ulitsa Kadomtseva, 5А, Novokuybyshevsk"
637,5298,,"POLYGON ((49.9551662 53.0865974, 49.955577 53.0866195, 49.9555692 53.0866714, 49.9551584 53.0866492, 49.9551662 53.0865974))",,,POINT (49.95536776546895 53.08663437868826),53.08663437868826,49.95536776546895,"ulitsa Kalinina, 9Б, Novokuybyshevsk"
638,5299,,"POLYGON ((49.955724 53.0862064, 49.9557629 53.0861726, 49.9558216 53.086197, 49.9557826 53.0862308, 49.955724 53.0862064))",,,POINT (49.95577278280715 53.08620169844549),53.08620169844549,49.95577278280715,"ulitsa Kalinina, 9, Novokuybyshevsk"
639,5300,,"POLYGON ((49.9551372 53.0865384, 49.955382 53.0863636, 49.9554802 53.0864132, 49.9552355 53.086588, 49.9551372 53.0865384))",,,POINT (49.95530871145244 53.086475807986844),53.08647580798685,49.95530871145244,"ulitsa Kirova, 4К4, Novokuybyshevsk"
640,5303,,"POLYGON ((49.9645371 53.0896152, 49.9647058 53.0895525, 49.9647582 53.0896034, 49.9645895 53.0896661, 49.9645371 53.0896152))",,,POINT (49.964647649999996 53.08960929999999),53.08960929999999,49.96464765,"Kiyevskaya ulitsa, 15А, Novokuybyshevsk"
641,5307,,"POLYGON ((49.9596687 53.0867694, 49.9598141 53.086716, 49.9598606 53.0867616, 49.9597152 53.086815, 49.9596687 53.0867694))",,,POINT (49.95976465 53.0867655),53.0867655,49.95976465,"ulitsa Dzerzhinskogo, 8В, Novokuybyshevsk"
642,5309,,"POLYGON ((49.9515135 53.0944482, 49.951526 53.0943524, 49.9516051 53.0943561, 49.9515925 53.0944519, 49.9515135 53.0944482))",,,POINT (49.95155927663484 53.09440213997744),53.09440213997744,49.95155927663484,"ulitsa Chernyshevskogo, 14А, Novokuybyshevsk"
643,5310,,"POLYGON ((49.9526617 53.1004472, 49.9527219 53.1003489, 49.9528688 53.1003813, 49.9528086 53.1004796, 49.9526617 53.1004472))",,,POINT (49.95276525 53.10041425),53.10041425,49.95276525,"ulitsa Kutuzova, 25А, Novokuybyshevsk"
644,5311,,"POLYGON ((49.9509195 53.1066779, 49.9509263 53.1066156, 49.9510685 53.1066213, 49.9510616 53.1066835, 49.9509195 53.1066779))",,,POINT (49.9509939572503 53.10664957024362),53.10664957024362,49.9509939572503,"Raskovoy proyezd, 10, Novokuybyshevsk"
